-3	-2.252739
-3	-2.370945
-3	-2.342884
-3	-2.353932
-3	-2.3373
-3	-2.29942
-3	-2.277164
-3	-2.389532
-3	-2.283303
-3	-2.207567
-3	-2.297044
-3	-2.306907
-3	-2.287409
-3	-2.196244
-3	-2.304119
-3	-2.228403
-3	-2.293085
-3	-2.390681
-3	-2.26397
-3	-2.209599
-3	-2.305736
-3	-2.308412
-3	-2.327443
-3	-2.314309
-3	-2.327693
-3	-2.268309
-3	-2.384269
-3	-2.315941
-3	-2.144369
-3	-2.455512
-3	-2.188149
-3	-2.253785
-3	-2.386722
-3	-2.281669
-3	-2.312441
-3	-2.360018
-3	-2.298529
-3	-2.291723
-3	-2.426849
-3	-2.341786
-3	-2.333995
-3	-2.272956
-3	-2.352993
-3	-2.223603
-3	-2.310757
-3	-2.327495
-3	-2.312837
-3	-2.392709
-3	-2.312882
-3	-2.36742
-3	-2.302638
-3	-2.23882
-3	-2.364124
-3	-2.296374
-3	-2.326537
-3	-2.267632
-3	-2.349257
-3	-2.269177
-3	-2.25885
-3	-2.339252
-3	-2.41087
-3	-2.415434
-3	-2.241535
-3	-2.338379
-3	-2.304189
-3	-2.28057
-3	-2.309179
-3	-2.32661
-2	-2.273871
-2	-2.301648
-2	-2.277807
-2	-2.370661
-2	-2.303793
-2	-2.301641
-2	-2.37844
-2	-2.327865
-2	-2.313833
-2	-2.297697
-2	-2.352627
-2	-2.296339
-2	-2.292005
-2	-2.269351
-2	-2.350788
-2	-2.28844
-2	-2.241813
-2	-2.326667
-2	-2.235355
-2	-2.224557
-3	-2.285702
-3	-2.3347
-3	-2.312776
-3	-2.335448
-3	-2.19436
-3	-2.1144
-3	-2.278314
-3	-2.330552
-3	-2.294914
-3	-2.269311
-3	-2.239701
-3	-2.241788
-3	-2.239107
-3	-2.338616
-3	-2.238542
-3	-2.290362
-3	-2.263932
-3	-2.308549
-3	-2.250739
-2	-2.25601
-2	-2.362388
-2	-2.288737
-2	-2.360461
-2	-2.276026
-2	-2.239986
-2	-2.332393
-2	-2.24702
-2	-2.335894
-2	-2.286358
-3	-2.233594
-3	-2.334997
-3	-2.329166
-3	-2.303341
-3	-2.251794
-3	-2.343472
-3	-2.318077
-3	-2.29599
-3	-2.245151
-3	-2.275887
-3	-2.342098
-3	-2.178483
-3	-2.275661
-3	-2.33007
-3	-2.356565
-3	-2.340964
-3	-2.267563
-3	-2.252404
-3	-2.326352
-3	-2.379402
-3	-2.228737
-3	-2.355103
-3	-2.26649
-3	-2.289719
-3	-2.324311
-3	-2.289099
-3	-2.349513
-3	-2.236998
-3	-2.233402
-3	-2.257615
-3	-2.236262
-3	-2.319316
-3	-2.330788
-3	-2.386355
-3	-2.263989
-3	-2.250905
-3	-2.318268
-3	-2.290143
-3	-2.331645
-3	-2.345058
-3	-2.360439
-3	-2.224654
-3	-2.251928
-3	-2.268884
-3	-2.356704
-3	-2.315923
-3	-2.385637
-3	-2.285981
-3	-2.313056
-3	-2.258902
-3	-2.211255
-3	-2.233193
-3	-2.21933
-3	-2.351506
-3	-2.282402
-3	-2.23862
-3	-2.372478
-3	-2.283759
-3	-2.254531
-3	-2.297326
-3	-2.257283
-3	-2.287039
-3	-2.187377
-3	-2.288353
-3	-2.27413
-3	-2.417673
-3	-2.30868
-3	-2.223201
-3	-2.236806
-3	-2.293546
-3	-2.322931
-3	-2.3285
-3	-2.273509
-3	-2.309391
-3	-2.243436
-3	-2.261337
-3	-2.305407
-3	-2.261316
-3	-2.279314
-3	-2.444227
-3	-2.258718
-3	-2.240398
-3	-2.200881
-3	-2.390347
-3	-2.359535
-3	-2.264975
-3	-2.310887
-3	-2.303448
-3	-2.305798
-3	-2.286796
-3	-2.407409
-3	-2.233893
-3	-2.286243
-3	-2.327542
-3	-2.400389
-3	-2.273271
-3	-2.360427
-3	-2.235002
-3	-2.265882
-3	-2.260254
-3	-2.345041
-3	-2.156564
-3	-2.306982
-3	-2.197176
-3	-2.281811
-3	-2.281544
-3	-2.299467
-3	-2.255203
-3	-2.30661
-3	-2.230483
-3	-2.257938
-3	-2.326355
-3	-2.327163
-3	-2.358831
-3	-2.224774
-3	-2.241544
-3	-2.28422
-3	-2.255129
-3	-2.280716
-3	-2.320096
-3	-2.330859
-3	-2.278892
-3	-2.313063
-3	-2.129117
-3	-2.307646
-3	-2.356226
-3	-2.29171
-3	-2.411152
-3	-2.303614
-3	-2.268194
-3	-2.343221
-3	-2.261208
-3	-2.161216
-3	-2.252741
-3	-2.312246
-3	-2.314702
-3	-2.321636
-3	-2.256781
-3	-2.332401
-3	-2.238509
-3	-2.337287
-3	-2.292567
-3	-2.321527
-3	-2.289285
-3	-2.460101
-3	-2.307052
-3	-2.352438
-3	-2.24756
-3	-2.282661
-3	-2.245954
-3	-2.243768
-3	-2.349521
-3	-2.226549
-3	-2.330199
-3	-2.28956
-3	-2.435879
-3	-2.355875
-3	-2.243674
-3	-2.358847
-3	-2.33885
-3	-2.256312
-3	-2.30776
-3	-2.396264
-3	-2.281198
-3	-2.321938
-3	-2.329301
-3	-2.233181
-3	-2.269785
-3	-2.283443
-3	-2.304912
-3	-2.260078
-3	-2.248038
-3	-2.302199
-3	-2.341391
-3	-2.300758
-3	-2.357418
-3	-2.24999
-3	-2.427587
-3	-2.366824
-3	-2.23426
-3	-2.314017
-3	-2.273911
-3	-2.367458
-3	-2.262679
-3	-2.368515
-3	-2.305383
-3	-2.337496
-3	-2.367792
-3	-2.262468
-3	-2.264521
-3	-2.353984
-3	-2.37574
-3	-2.23003
-3	-2.46983
-3	-2.288132
-3	-2.290472
-3	-2.297451
-3	-2.314198
-3	-2.274643
-3	-2.253532
-3	-2.348367
-3	-2.234327
-3	-2.340253
-3	-2.2967
-3	-2.339319
-3	-2.30026
-3	-2.324231
-3	-2.174595
-3	-2.293035
-3	-2.303205
-3	-2.282202
-3	-2.392856
-3	-2.300992
-3	-2.264305
-3	-2.291478
-3	-2.311863
-3	-2.289038
-3	-2.289457
-3	-2.22221
-3	-2.362128
-3	-2.203698
-3	-2.27527
-3	-2.344714
-3	-2.320896
-3	-2.264257
-4	-2.359471
-4	-2.335741
-4	-2.272625
-4	-2.360003
-4	-2.286984
-4	-2.274696
-4	-2.223198
-4	-2.293148
-4	-2.329255
-4	-2.287539
-3	-2.282969
-3	-2.307476
-3	-2.252213
-3	-2.325362
-3	-2.319943
-3	-2.302161
-3	-2.247776
-3	-2.423051
-3	-2.34937
-3	-2.348256
-3	-2.364995
-3	-2.215139
-3	-2.277635
-3	-2.274925
-3	-2.401183
-3	-2.283042
-3	-2.262307
-3	-2.354057
-3	-2.218024
-3	-2.333515
-3	-2.31633
-3	-2.328518
-3	-2.35807
-3	-2.373435
-3	-2.395872
-3	-2.284373
-3	-2.297701
-3	-2.408175
-3	-2.35965
-3	-2.284096
-3	-2.280522
-3	-2.292093
-3	-2.366924
-3	-2.34401
-3	-2.223667
-3	-2.312174
-3	-2.386312
-3	-2.324373
-3	-2.400378
-3	-2.196038
-3	-2.316798
-3	-2.304622
-3	-2.331384
-3	-2.315497
-3	-2.323567
-3	-2.427196
-3	-2.217885
-3	-2.247004
-3	-2.341568
-3	-2.236456
-3	-2.184868
-3	-2.35843
-3	-2.353498
-3	-2.367818
-3	-2.315241
-3	-2.372041
-3	-2.275273
-3	-2.300534
-3	-2.226559
-3	-2.320414
-3	-2.277003
-3	-2.27061
-3	-2.348916
-3	-2.355878
-3	-2.307976
-3	-2.366735
-3	-2.391642
-3	-2.15196
-3	-2.247343
-3	-2.31153
-3	-2.2456
-3	-2.316534
-3	-2.314839
-3	-2.362012
-3	-2.273342
-3	-2.276118
-3	-2.376917
-3	-2.342438
-3	-2.330383
-3	-2.259283
-3	-2.287281
-3	-2.22378
-3	-2.378329
-3	-2.340513
-3	-2.330922
-3	-2.329163
-3	-2.327444
-3	-2.2757
-3	-2.309973
-3	-2.374865
-3	-2.36916
-3	-2.300068
-3	-2.401824
-3	-2.344116
-3	-2.229625
-3	-2.242162
-3	-2.3075
-3	-2.298488
-3	-2.299357
-3	-2.295346
-3	-2.206347
-3	-2.285845
-3	-2.351813
-3	-2.332291
-3	-2.351946
-3	-2.389944
-3	-2.284552
-3	-2.326384
-3	-2.301255
-3	-2.394796
-3	-2.324476
-3	-2.297463
-3	-2.269084
-3	-2.313961
-3	-2.240353
-3	-2.305746
-3	-2.324476
-3	-2.352086
-3	-2.269399
-3	-2.299745
-3	-2.278942
-3	-2.280967
-3	-2.28369
-3	-2.259684
-3	-2.352144
-3	-2.218993
-3	-2.216978
-3	-2.37132
-3	-2.310235
-3	-2.258726
-3	-2.280734
-3	-2.371878
-3	-2.371645
-3	-2.307566
-3	-2.241995
-3	-2.213031
-3	-2.287053
-3	-2.39817
-3	-2.17614
-3	-2.261963
-3	-2.311606
-3	-2.406263
-3	-2.278667
-3	-2.307513
-3	-2.347879
-3	-2.283835
-3	-2.223758
-3	-2.262611
-3	-2.394536
-3	-2.279547
-3	-2.313668
-3	-2.233037
-3	-2.373724
-3	-2.352736
-3	-2.353754
-3	-2.269533
-3	-2.286455
-3	-2.222048
-3	-2.410272
-3	-2.232291
-3	-2.30314
-3	-2.322194
-3	-2.287648
-3	-2.34819
-3	-2.259566
-3	-2.232902
-3	-2.354617
-4	-2.139359
-4	-2.266587
-4	-2.334653
-4	-2.306499
-4	-2.200506
-4	-2.30064
-4	-2.213001
-4	-2.304213
-4	-2.269001
-4	-2.334158
-3	-2.299048
-3	-2.216234
-3	-2.376326
-3	-2.322413
-3	-2.301184
-3	-2.315624
-3	-2.311547
-3	-2.238817
-3	-2.275821
-3	-2.309342
-3	-2.30829
-3	-2.255294
-3	-2.287708
-3	-2.333577
-3	-2.20943
-3	-2.31108
-3	-2.21878
-3	-2.348835
-3	-2.239011
-3	-2.305133
-3	-2.388081
-3	-2.341551
-3	-2.311132
-3	-2.370086
-3	-2.295018
-3	-2.421809
-3	-2.365522
-3	-2.292806
-3	-2.361139
-3	-2.307096
-3	-2.291125
-3	-2.335882
-3	-2.220071
-3	-2.240723
-3	-2.195008
-3	-2.210594
-3	-2.28787
-3	-2.36266
-3	-2.250723
-3	-2.305185
-3	-2.394579
-3	-2.250918
-3	-2.302321
-3	-2.407481
-3	-2.272213
-3	-2.329742
-3	-2.308368
-3	-2.390776
-3	-2.411405
-3	-2.328262
-3	-2.346421
-3	-2.303949
-3	-2.288054
-3	-2.382024
-3	-2.295606
-3	-2.352811
-3	-2.29308
-3	-2.267114
-3	-2.194127
-3	-2.321574
-3	-2.205708
-3	-2.354153
-3	-2.309469
-3	-2.264041
-3	-2.319038
-3	-2.315055
-3	-2.316683
-3	-2.220598
-3	-2.216695
-3	-2.282988
-3	-2.329879
-3	-2.314801
-3	-2.265294
-3	-2.275937
-3	-2.303609
-3	-2.289856
-3	-2.326153
-3	-2.318506
-3	-2.329504
-3	-2.24969
-3	-2.241425
-3	-2.242939
-3	-2.304324
-3	-2.329102
-3	-2.370555
-3	-2.191936
-3	-2.252468
-3	-2.239019
-3	-2.30491
-3	-2.280188
-3	-2.261122
-3	-2.203568
-3	-2.266354
-3	-2.377606
-3	-2.362208
-3	-2.342357
-3	-2.259333
-3	-2.322364
-3	-2.317192
-3	-2.345717
-3	-2.36055
-3	-2.341808
-3	-2.359603
-3	-2.254896
-3	-2.238169
-3	-2.317592
-3	-2.367575
-3	-2.258156
-3	-2.333235
-3	-2.294892
-3	-2.397862
-3	-2.404113
-3	-2.339613
-3	-2.384483
-3	-2.30994
-3	-2.299309
-3	-2.29591
-4	-2.367589
-4	-2.302935
-4	-2.296144
-4	-2.351664
-4	-2.253597
-4	-2.32531
-4	-2.340686
-4	-2.368122
-4	-2.329716
-4	-2.330912
-3	-2.23377
-3	-2.263506
-3	-2.255653
-3	-2.282112
-3	-2.235146
-3	-2.315951
-3	-2.306678
-3	-2.371241
-3	-2.285421
-3	-2.275946
-3	-2.322205
-3	-2.284941
-3	-2.255725
-3	-2.259648
-3	-2.345159
-3	-2.360891
-3	-2.277459
-3	-2.372959
-3	-2.242752
-3	-2.301738
-3	-2.306733
-3	-2.177563
-3	-2.212398
-3	-2.277703
-3	-2.30022
-3	-2.306362
-3	-2.263219
-3	-2.28506
-3	-2.326259
-4	-2.470412
-4	-2.362308
-4	-2.317552
-4	-2.353303
-4	-2.246915
-4	-2.308972
-4	-2.366417
-4	-2.306857
-4	-2.277004
-4	-2.371994
-3	-2.304267
-3	-2.35152
-3	-2.338523
-3	-2.414304
-3	-2.329477
-3	-2.2567
-3	-2.283916
-3	-2.288006
-3	-2.481592
-3	-2.376334
-3	-2.317567
-3	-2.23328
-3	-2.309881
-3	-2.319936
-3	-2.434096
-3	-2.282094
-3	-2.382488
-3	-2.317204
-3	-2.25976
-3	-2.229463
-3	-2.271964
-3	-2.262382
-3	-2.362139
-3	-2.204998
-3	-2.284474
-3	-2.270661
-3	-2.307764
-3	-2.368772
-3	-2.240167
-3	-2.343404
-3	-2.299017
-3	-2.321326
-3	-2.409823
-3	-2.306377
-3	-2.328786
-3	-2.232946
-3	-2.185415
-3	-2.31036
-3	-2.278785
-3	-2.213601
-3	-2.354777
-3	-2.256959
-3	-2.330576
-3	-2.415225
-3	-2.41388
-3	-2.270685
-3	-2.354008
-3	-2.341859
-3	-2.342566
-4	-2.318028
-4	-2.193714
-4	-2.305215
-4	-2.354408
-4	-2.316867
-4	-2.340044
-4	-2.337743
-4	-2.283855
-4	-2.297171
-4	-2.28016
-3	-2.37808
-3	-2.311313
-3	-2.348715
-3	-2.370717
-3	-2.203634
-3	-2.304507
-3	-2.322026
-3	-2.313303
-3	-2.281975
-3	-2.3738
-3	-2.241676
-3	-2.362335
-3	-2.290715
-3	-2.243294
-3	-2.419551
-3	-2.243257
-3	-2.264453
-3	-2.378981
-3	-2.314125
-3	-2.362017
-3	-2.367417
-3	-2.327856
-3	-2.322043
-3	-2.199739
-3	-2.387215
-3	-2.320163
-3	-2.359179
-3	-2.282213
-3	-2.332994
-3	-2.373682
-3	-2.401689
-3	-2.381582
-3	-2.241307
-3	-2.350894
-3	-2.324868
-3	-2.398272
-3	-2.218211
-3	-2.411072
-3	-2.244065
-3	-2.319251
-3	-2.334575
-3	-2.269945
-3	-2.30286
-3	-2.371913
-3	-2.325117
-3	-2.264765
-3	-2.238509
-3	-2.306785
-3	-2.300732
-3	-2.338605
-3	-2.240171
-3	-2.303796
-3	-2.316041
-3	-2.321819
-3	-2.331499
-3	-2.349968
-3	-2.414038
-3	-2.311186
-3	-2.393018
-3	-2.388725
-3	-2.341558
-3	-2.234726
-3	-2.158939
-3	-2.235478
-3	-2.27029
-3	-2.294811
-3	-2.389937
-3	-2.291412
-3	-2.232953
-3	-2.257364
-3	-2.206747
-3	-2.308716
-3	-2.323406
-3	-2.377707
-3	-2.251003
-3	-2.308104
-3	-2.351014
-3	-2.365569
-3	-2.365391
-3	-2.382432
-3	-2.383628
-3	-2.321935
-3	-2.231015
-3	-2.379591
-3	-2.294964
-3	-2.25312
-3	-2.309189
-3	-2.27718
-3	-2.287912
-3	-2.325969
-3	-2.434822
-3	-2.279519
-3	-2.366707
-3	-2.324632
-3	-2.331446
-3	-2.251874
-3	-2.368993
-3	-2.255364
-3	-2.345096
-3	-2.310112
-3	-2.334935
-3	-2.31035
-3	-2.486076
-3	-2.263013
-3	-2.319909
-3	-2.258043
-3	-2.276695
-3	-2.319914
-3	-2.424437
-3	-2.290129
-3	-2.361791
-3	-2.330666
-3	-2.302302
-3	-2.313374
-3	-2.331181
-3	-2.388687
-3	-2.302906
-4	-2.291658
-4	-2.316186
-4	-2.261135
-4	-2.321233
-4	-2.343701
-4	-2.433419
-4	-2.231822
-4	-2.378338
-4	-2.322482
-4	-2.39212
-3	-2.316455
-3	-2.308534
-3	-2.342154
-3	-2.444838
-3	-2.27162
-3	-2.355581
-3	-2.33443
-3	-2.37338
-3	-2.280614
-3	-2.433494
-3	-2.386023
-3	-2.343899
-3	-2.244925
-3	-2.28474
-3	-2.282475
-3	-2.371247
-3	-2.328367
-3	-2.28983
-3	-2.388932
-3	-2.370867
-3	-2.346202
-3	-2.294941
-3	-2.316134
-3	-2.282964
-3	-2.367382
-3	-2.356226
-3	-2.297871
-3	-2.349215
-3	-2.303159
-4	-2.304688
-4	-2.362483
-4	-2.292358
-4	-2.363525
-4	-2.336308
-4	-2.273682
-4	-2.284627
-4	-2.297279
-4	-2.293718
-4	-2.157631
-3	-2.226058
-3	-2.338602
-3	-2.267972
-3	-2.257755
-3	-2.430424
-3	-2.297246
-3	-2.310036
-3	-2.264295
-3	-2.308452
-3	-2.303464
-3	-2.408446
-3	-2.304068
-3	-2.291287
-3	-2.254126
-3	-2.29865
-3	-2.440474
-3	-2.366758
-3	-2.332233
-3	-2.300814
-3	-2.301834
-3	-2.220084
-3	-2.286575
-3	-2.399621
-3	-2.34835
-3	-2.37288
-3	-2.396033
-3	-2.251398
-3	-2.30266
-3	-2.387124
-3	-2.488382
-3	-2.304483
-3	-2.265094
-3	-2.300713
-3	-2.347932
-3	-2.273339
-3	-2.344975
-3	-2.321244
-3	-2.316919
-3	-2.407436
-3	-2.36265
-3	-2.25011
-3	-2.197309
-3	-2.360645
-3	-2.264465
-3	-2.385564
-3	-2.231856
-3	-2.335727
-3	-2.243239
-3	-2.359728
-3	-2.34429
-3	-2.358915
-3	-2.305268
-3	-2.280614
-3	-2.291754
-3	-2.256424
-3	-2.348105
-3	-2.347977
-3	-2.327436
-3	-2.296492
-4	-2.297046
-4	-2.323662
-4	-2.347891
-4	-2.418719
-4	-2.209315
-4	-2.288141
-4	-2.295552
-4	-2.358619
-4	-2.311842
-4	-2.241592
-4	-2.359905
-4	-2.273469
-4	-2.224778
-4	-2.36606
-4	-2.287652
-4	-2.344104
-4	-2.38958
-4	-2.34961
-4	-2.348956
-4	-2.227744
-4	-2.388922
-4	-2.341318
-4	-2.35831
-4	-2.305751
-4	-2.31214
-4	-2.258801
-4	-2.342175
-4	-2.326992
-4	-2.263768
-3	-2.329831
-3	-2.413758
-3	-2.31584
-3	-2.354123
-3	-2.323111
-3	-2.351605
-3	-2.278039
-3	-2.396784
-3	-2.379203
-3	-2.192271
-3	-2.279945
-3	-2.355602
-3	-2.316625
-3	-2.272567
-3	-2.2621
-3	-2.316746
-3	-2.309521
-3	-2.341968
-3	-2.325756
-3	-2.262527
-3	-2.308086
-3	-2.276761
-3	-2.369255
-3	-2.410409
-3	-2.37627
-3	-2.279484
-3	-2.390092
-3	-2.292467
-3	-2.294809
-3	-2.32156
-4	-2.211133
-4	-2.306985
-4	-2.242139
-4	-2.248374
-4	-2.26392
-4	-2.293482
-4	-2.287583
-4	-2.408113
-4	-2.273786
-3	-2.369144
-3	-2.271744
-3	-2.3492
-3	-2.304894
-3	-2.352684
-3	-2.353748
-3	-2.305956
-3	-2.335046
-3	-2.271125
-3	-2.282275
-3	-2.407026
-3	-2.334474
-3	-2.370287
-3	-2.228349
-3	-2.245762
-3	-2.282741
-3	-2.368313
-3	-2.283267
-3	-2.364349
-3	-2.384609
-3	-2.294308
-3	-2.328219
-3	-2.307389
-3	-2.416326
-3	-2.426119
-3	-2.28578
-3	-2.372333
-3	-2.375679
-3	-2.26657
-3	-2.369667
-3	-2.353986
-3	-2.3583
-3	-2.413065
-3	-2.228102
-3	-2.339052
-3	-2.365397
-3	-2.339186
-3	-2.314154
-3	-2.396553
-3	-2.358047
-3	-2.335943
-3	-2.362924
-3	-2.253125
-3	-2.273405
-3	-2.377215
-3	-2.274073
-3	-2.432997
-3	-2.380896
-3	-2.322399
-3	-2.168456
-3	-2.291848
-3	-2.272694
-3	-2.394619
-3	-2.343404
-3	-2.351151
-3	-2.336779
-3	-2.437393
-3	-2.233822
-3	-2.343725
-4	-2.256194
-4	-2.247454
-4	-2.164732
-4	-2.379638
-4	-2.305812
-4	-2.274324
-4	-2.365919
-4	-2.314827
-4	-2.317397
-4	-2.333358
-4	-2.354292
-4	-2.315135
-4	-2.307218
-4	-2.344459
-4	-2.328913
-4	-2.30162
-4	-2.259887
-4	-2.320287
-4	-2.270396
-4	-2.391523
-3	-2.330164
-3	-2.308292
-3	-2.373078
-3	-2.342288
-3	-2.219201
-3	-2.304443
-3	-2.330468
-3	-2.339181
-3	-2.358651
-3	-2.243549
-3	-2.23018
-3	-2.30255
-3	-2.269177
-3	-2.36507
-3	-2.385335
-3	-2.242369
-3	-2.327596
-3	-2.346247
-3	-2.382546
-4	-2.281754
-4	-2.323921
-4	-2.279208
-4	-2.349174
-4	-2.326982
-4	-2.430111
-4	-2.320522
-4	-2.324301
-4	-2.293514
-4	-2.269402
-4	-2.349324
-4	-2.287107
-4	-2.30866
-4	-2.263643
-4	-2.28487
-4	-2.16639
-4	-2.295537
-4	-2.340027
-4	-2.300811
-4	-2.307237
-3	-2.275343
-3	-2.343801
-3	-2.330034
-3	-2.332173
-3	-2.321476
-3	-2.216038
-3	-2.26536
-3	-2.244998
-3	-2.299971
-3	-2.267447
-4	-2.255162
-4	-2.353044
-4	-2.239763
-4	-2.264166
-4	-2.341268
-4	-2.268353
-4	-2.366944
-4	-2.341163
-4	-2.281596
-4	-2.402217
-4	-2.30344
-4	-2.336645
-4	-2.261396
-4	-2.374759
-4	-2.352693
-4	-2.277058
-4	-2.34677
-4	-2.309683
-4	-2.240289
-3	-2.356212
-3	-2.330454
-3	-2.307569
-3	-2.225304
-3	-2.403413
-3	-2.383597
-3	-2.309972
-3	-2.322899
-3	-2.222112
-3	-2.284462
-4	-2.361264
-4	-2.2569
-4	-2.350138
-4	-2.292964
-4	-2.350959
-4	-2.264759
-4	-2.211547
-4	-2.299808
-4	-2.321422
-4	-2.285399
-4	-2.337686
-4	-2.287995
-4	-2.277594
-4	-2.317196
-4	-2.360317
-4	-2.27583
-4	-2.34299
-4	-2.269971
-4	-2.131429
-4	-2.314608
-3	-2.321668
-3	-2.205724
-3	-2.35133
-3	-2.280513
-3	-2.315901
-3	-2.38628
-3	-2.34635
-3	-2.324981
-3	-2.252939
-3	-2.34992
-4	-2.395691
-4	-2.206542
-4	-2.241575
-4	-2.23325
-4	-2.257576
-4	-2.306214
-4	-2.367229
-4	-2.301278
-4	-2.395135
-3	-2.255085
-3	-2.408534
-3	-2.307705
-3	-2.349143
-3	-2.387347
-3	-2.334733
-3	-2.323492
-3	-2.278122
-3	-2.365303
-3	-2.256902
-4	-2.262706
-4	-2.307244
-4	-2.329386
-4	-2.270065
-4	-2.278568
-4	-2.333468
-4	-2.351634
-4	-2.407878
-4	-2.290197
-4	-2.370253
-3	-2.468154
-3	-2.300409
-3	-2.290541
-3	-2.329368
-3	-2.348783
-3	-2.282835
-3	-2.215537
-3	-2.360807
-3	-2.320073
-3	-2.389641
-3	-2.311417
-3	-2.322879
-3	-2.346355
-3	-2.396629
-3	-2.431022
-3	-2.387587
-3	-2.372238
-3	-2.301588
-3	-2.324825
-3	-2.327288
-3	-2.337915
-3	-2.330998
-3	-2.307842
-3	-2.3501
-3	-2.310666
-3	-2.293259
-3	-2.261796
-3	-2.344695
-3	-2.306982
-3	-2.245146
-3	-2.397715
-3	-2.279999
-3	-2.338523
-3	-2.43317
-3	-2.320124
-3	-2.255473
-3	-2.289679
-3	-2.304456
-3	-2.26378
-3	-2.218403
-3	-2.383945
-3	-2.301758
-3	-2.402587
-3	-2.299606
-3	-2.23611
-3	-2.392483
-3	-2.266714
-3	-2.251843
-3	-2.28178
-3	-2.374902
-3	-2.259257
-3	-2.391833
-3	-2.412443
-3	-2.309502
-3	-2.274512
-3	-2.309726
-3	-2.359846
-3	-2.390943
-3	-2.401689
-4	-2.281154
-4	-2.201903
-4	-2.360756
-4	-2.175111
-4	-2.284848
-4	-2.350049
-4	-2.285174
-4	-2.348096
-4	-2.36977
-4	-2.311782
-4	-2.273024
-4	-2.314657
-4	-2.370526
-4	-2.422945
-4	-2.301088
-4	-2.404591
-4	-2.324433
-4	-2.299839
-4	-2.365989
-3	-2.28206
-3	-2.339933
-3	-2.342816
-3	-2.34949
-3	-2.312967
-3	-2.28228
-3	-2.390241
-3	-2.282903
-3	-2.30007
-3	-2.315981
-4	-2.330744
-4	-2.288179
-4	-2.29906
-4	-2.350632
-4	-2.266366
-4	-2.300675
-4	-2.330453
-4	-2.327081
-4	-2.281695
-4	-2.40385
-4	-2.351087
-4	-2.332179
-4	-2.266716
-4	-2.244614
-4	-2.321878
-4	-2.334618
-4	-2.440201
-4	-2.296956
-4	-2.374504
-4	-2.242656
-3	-2.425437
-3	-2.235661
-3	-2.408395
-3	-2.270379
-3	-2.347839
-3	-2.365194
-3	-2.265723
-3	-2.422273
-3	-2.149641
-4	-2.305989
-4	-2.24419
-4	-2.352963
-4	-2.369189
-4	-2.328607
-4	-2.278751
-4	-2.352865
-4	-2.302477
-4	-2.340209
-4	-2.318172
-4	-2.330679
-4	-2.256031
-4	-2.304012
-4	-2.360901
-4	-2.410166
-4	-2.398157
-4	-2.254941
-4	-2.283393
-4	-2.390184
-4	-2.424822
-3	-2.29787
-3	-2.222379
-3	-2.302371
-3	-2.317566
-3	-2.314075
-3	-2.356645
-3	-2.319415
-3	-2.382106
-3	-2.343927
-3	-2.2763
-3	-2.293267
-3	-2.310583
-3	-2.267547
-3	-2.305018
-3	-2.428243
-3	-2.486944
-3	-2.367269
-3	-2.389158
-3	-2.311471
-3	-2.308553
-4	-2.291382
-4	-2.239335
-4	-2.351551
-4	-2.356015
-4	-2.369434
-4	-2.378345
-4	-2.393878
-4	-2.398757
-4	-2.347429
-4	-2.400903
-4	-2.312962
-4	-2.367161
-4	-2.431872
-4	-2.325204
-4	-2.330293
-4	-2.44817
-4	-2.333223
-4	-2.390499
-4	-2.353037
-4	-2.316794
-4	-2.294052
-4	-2.297632
-4	-2.238215
-4	-2.463618
-4	-2.289547
-4	-2.343162
-4	-2.334295
-4	-2.316129
-4	-2.340404
-4	-2.41819
-4	-2.339488
-4	-2.379308
-4	-2.304564
-4	-2.266824
-4	-2.28792
-4	-2.43794
-4	-2.357016
-4	-2.297098
-4	-2.37437
-4	-2.42853
-4	-2.273263
-4	-2.370147
-4	-2.383466
-4	-2.326
-4	-2.25584
-4	-2.352127
-4	-2.372507
-4	-2.319514
-4	-2.308539
-3	-2.405679
-3	-2.330658
-3	-2.366294
-3	-2.246314
-3	-2.228084
-3	-2.307276
-3	-2.237805
-3	-2.251716
-3	-2.325268
-4	-2.269394
-4	-2.222537
-4	-2.297345
-4	-2.338658
-4	-2.301061
-4	-2.400566
-4	-2.290723
-4	-2.33194
-4	-2.363284
-4	-2.463525
-4	-2.311248
-4	-2.302658
-4	-2.335757
-4	-2.372205
-4	-2.245346
-4	-2.251879
-4	-2.323963
-4	-2.278166
-4	-2.264946
-4	-2.29669
-3	-2.268951
-3	-2.330437
-3	-2.395726
-3	-2.262633
-3	-2.34087
-3	-2.310708
-3	-2.317573
-3	-2.435118
-3	-2.32013
-3	-2.395677
-3	-2.315251
-3	-2.352396
-3	-2.312898
-3	-2.332875
-3	-2.410875
-3	-2.350626
-3	-2.293904
-3	-2.284507
-3	-2.191906
-3	-2.276682
-3	-2.349071
-3	-2.345298
-3	-2.284369
-3	-2.285324
-3	-2.346711
-3	-2.361718
-3	-2.317192
-3	-2.276462
-3	-2.361883
-4	-2.363732
-4	-2.408645
-4	-2.305381
-4	-2.242642
-4	-2.322159
-4	-2.41245
-4	-2.389052
-4	-2.379375
-4	-2.302482
-4	-2.356544
-3	-2.332798
-3	-2.333468
-3	-2.260768
-3	-2.374622
-3	-2.38615
-3	-2.31387
-3	-2.306514
-3	-2.241498
-3	-2.382119
-3	-2.246083
-3	-2.401355
-3	-2.396417
-3	-2.403067
-3	-2.32377
-3	-2.306269
-3	-2.387582
-3	-2.396935
-3	-2.310352
